0.311794226,0.308659734,0.158445342,0.486899560,-0.267017328,0.077260321,-0.061320713,0.317029061,0.999999925 
-0.161588805,-0.415850871,-0.097858311,0.477597029,-0.375516226,0.387514150,0.495373888,0.745690771,0.999999998 
-0.410735910,-0.384053300,0.262741000,0.636171002,0.108663451,0.259610444,-0.089429233,0.326623179,0.999999381 
-0.276298571,-0.230106317,-0.078248609,0.393563778,0.382050285,0.180248821,-0.213415869,0.493435077,0.999999999 
-0.340282973,0.023318262,-0.217910337,0.428136594,0.441976148,0.665660307,0.527516669,0.967574380,0.999959012 
0.162208780,-0.432666855,0.229116054,0.534309130,-0.364071051,0.097556955,0.231453480,0.463805550,0.999999999 
0.208838794,-0.157909257,0.166488373,0.340216311,-0.287350088,-0.024467037,-0.082489412,0.330836814,0.999999926 
-0.080848787,-0.206533204,-0.037992266,0.264793670,-0.267300577,0.308910887,-0.005132234,0.431719422,0.999999999 
-0.746099029,1.148286902,0.762273779,1.573457235,0.014187658,0.272430296,0.215056734,0.374364448,0.999970772 
0.070689996,0.307557508,-0.304460340,0.460178857,0.077837761,-0.251708644,0.012039766,0.298396883,0.999999999 
-0.633124191,-1.219901067,1.083739260,1.755840375,0.078879755,1.113343562,-0.479425226,1.222736372,0.997646218 
-0.263686859,-0.216865200,0.079626089,0.377334564,0.325444541,-0.229262274,-0.379608094,0.567501039,0.999999997 
0.311856054,0.007608662,-0.205445660,0.398747783,-0.003249396,-0.224991566,-0.031584474,0.266662947,0.999999999 
-0.662117973,0.362291990,0.513760016,0.923625917,0.129245323,0.149406592,0.044472719,0.245935542,0.989820489 
-0.077125997,0.270911640,0.150016729,0.348319308,-0.022504999,0.510087710,0.134918369,0.546240513,0.999999999 
-0.427158624,-0.253950404,-0.106958157,0.527138625,0.246635972,-0.149422330,-0.233948020,0.396696101,0.999999748 
-0.585848634,-0.459918768,0.006193901,0.757800795,0.170340630,0.241073765,0.011264233,0.326709593,0.999999904 
0.052106774,-0.441071337,-0.197976883,0.505898875,-0.125929102,0.728376231,0.298659664,0.809362374,0.992855891 
-0.410756237,0.422177078,0.009751034,0.605416418,-0.338017743,0.400670167,-0.109568810,0.553423605,0.999999998 
0.111983113,0.388042917,-0.080300517,0.434793607,-0.153068672,0.612802960,0.246253729,0.692154730,0.999999991 
-0.192018708,-0.311307271,0.296995758,0.491395631,0.573005814,0.189267168,0.393653832,0.733894303,0.999999729 
-0.111848915,-0.594991586,-0.154585117,0.640235512,0.085126962,0.640125175,-0.116744776,0.670906824,0.999999986 
0.088119977,-0.131666792,-0.056176563,0.218487678,0.567117435,0.192091903,0.044230635,0.616407023,0.999999937 
-0.766857122,0.755529485,0.531508056,1.208666723,0.288225728,-0.164508597,-0.105335961,0.375116780,0.999480245 
0.247568551,0.523134714,0.560139077,0.817432374,-0.375124095,-0.482413311,0.161377006,0.647273522,0.999860096 
-0.282873511,0.128974668,0.000205713,0.340781037,-0.008025756,-0.149880427,0.070913379,0.216880261,0.999999999 
0.566993569,0.113571369,-0.560548915,0.817358571,-0.170813472,0.011989622,-0.087114923,0.237465341,0.991503850 
-0.297486444,0.178107979,0.131491739,0.396220266,-0.108606153,-0.152703900,0.112121951,0.259161908,0.999999999 
-0.739977142,-0.109799569,-0.718813107,1.046801884,0.450962093,0.286644661,-0.169016613,0.577562440,0.936399728 
0.263053881,-0.540942568,0.164243412,0.638961571,-0.203696023,0.790026376,0.504316334,0.969251512,0.999927685 
-0.927211369,-0.732727533,-0.492320589,1.287815945,0.115777923,0.190097367,0.152064268,0.303553723,0.896128121 
0.226202783,-0.068504149,0.022534404,0.275405341,-0.810778635,-0.269072745,-0.200845495,0.888583611,0.964524732 
-0.444002902,0.197811040,0.078062768,0.511704372,-0.248287708,0.374354793,0.104119550,0.481776880,0.999999999 
0.386599481,-0.119641896,-0.132648146,0.448161419,-0.388144529,0.327257037,-0.339879317,0.626698555,0.999996686 
-0.307455050,-0.180530287,-0.135565431,0.406174302,0.293715753,0.262959010,0.064728003,0.423185401,0.999999999 
-0.065241749,0.705615284,0.193584173,0.747732594,0.288405099,0.689261117,-0.612447818,0.976130372,0.999897856 
0.550744732,-0.466169576,-0.558809385,0.923245117,0.154518513,0.301339184,-0.276684928,0.459037699,0.999980760 
-0.293191812,0.087322790,-0.096850868,0.349923683,0.151770684,0.182389698,-0.153850761,0.315357233,0.999999478 
-0.190840910,-0.680731875,-0.208138956,0.750078495,-0.716020335,0.509336552,0.891065361,1.259200582,0.915295911 
-0.290751409,0.204981972,-0.113043037,0.398512865,0.068161715,0.275269145,0.063959091,0.322474296,0.999999695 
0.163204275,-1.047918528,0.294242723,1.109426628,0.719819556,0.140987975,0.469045970,0.881760573,0.742360427 
-0.324429744,-0.473279200,0.218034378,0.629497128,-0.029314153,0.418714063,0.064219208,0.446972793,0.999999999 
0.009089845,0.671540604,0.463643043,0.827945689,-0.515452060,-0.740403639,0.592048145,1.088066710,0.606729139 
-0.118865573,-0.579857506,-0.588248334,0.846096707,0.052631302,0.398016088,0.290713538,0.514957286,0.995149081 
-0.239445710,-0.063659611,-0.202752800,0.349249591,-0.292193354,0.061971007,-0.194236452,0.382655127,0.999999999 
0.179587056,-0.282245120,-0.045439815,0.365319559,0.189200648,0.103035465,-0.181979667,0.314657873,0.999999999 
-0.105675534,-0.125345499,0.156571783,0.266220436,0.023543084,0.365699366,-0.014958716,0.392420503,0.999999999 
0.178101576,0.157081478,0.201908306,0.341528200,0.543645878,-1.022101311,-0.737068226,1.379489502,0.972925349 
-0.237584821,0.177709402,-0.064078967,0.334085435,0.141882331,0.460296541,0.323746245,0.596904446,0.999999790 
0.314268950,-0.187937854,-0.042417892,0.394163256,0.127152561,0.127876710,0.183207390,0.292514887,0.999999999 
-0.185794037,-0.601725915,0.558672209,0.853339278,0.361664613,0.263450452,0.147999699,0.491519204,0.993265976 
0.120928851,0.446877816,-0.218194698,0.530483063,-0.244717712,0.320593349,-0.164627000,0.457437086,0.999999999 
0.165046452,0.596788402,-0.330644292,0.715683003,-0.009370759,0.348245328,-0.252586370,0.452374048,0.999999944 
-0.353509310,0.000228545,0.074999426,0.387393319,-0.164283451,0.189585297,-0.230568562,0.368202775,0.999999999 
-0.292553837,-0.021758031,-0.082829278,0.335263529,1.121533709,0.056333963,-0.344993423,1.183009561,0.999956172 
-0.729047943,-0.464331407,0.637866940,1.083267547,0.180618185,-0.032493708,-0.086128464,0.246123276,0.999935198 
-0.112832450,-0.311728519,-0.245943199,0.435744964,0.119691457,0.299475555,0.270564897,0.443505131,0.999999935 
0.049101996,-0.105024936,0.116438302,0.215589671,0.135761912,-0.308195531,0.316766089,0.482945465,0.998205414 
-0.452337641,0.315742341,-0.387845772,0.688626674,-0.167527228,-0.305433343,-0.001205811,0.375281411,0.999999736 
0.148648608,0.664617282,0.147867245,0.710744009,-0.241734282,0.078618989,0.100907328,0.307048013,0.999999879 
0.056542890,-0.394912493,0.089723000,0.432068255,0.007129880,0.222671110,-0.186717672,0.322453923,0.999999999 
0.421467105,-0.500761618,0.003331633,0.669244053,-0.118373871,0.274090769,-0.146488290,0.360661513,0.999999999 
0.169533359,0.000530653,-0.055056174,0.226390832,-0.595653435,-0.152428841,-0.588349277,0.862364322,0.854337515 
0.081864127,0.473008395,-0.097379004,0.509314375,-0.256303772,-0.586813841,-0.360167440,0.747825165,0.999980172 
-0.025331379,0.458262855,-0.468421701,0.670481317,0.007590772,-0.384268278,-0.064913998,0.414020943,0.999996198 
-0.173977278,0.432797874,0.396066070,0.627638598,0.237592743,0.418073105,0.079243297,0.506946465,0.999999999 
0.470137702,0.257060121,0.166767388,0.578273734,0.199411895,0.260779925,-0.277319596,0.451837599,0.999999999 
0.938251232,-0.070052278,-0.411624056,1.036405734,-0.383124542,0.047550875,-0.307183604,0.512725123,0.999946426 
0.174187909,-0.277181293,0.315453792,0.475564692,-0.211348208,0.139196941,-0.136108166,0.319451203,0.999999983 
0.226376956,0.550966316,0.070700222,0.615864200,-0.596119644,-0.110490608,0.582117352,0.852001878,0.997394507 
-0.294527531,-0.402995138,-0.345177320,0.622718809,0.423692121,0.100882810,-0.143542243,0.479350096,0.999999981 
-0.174897202,0.558594267,0.295055635,0.670189674,-0.288114299,-0.016421943,-0.089161517,0.332729756,0.999994128 
-0.096319421,-0.622085215,-0.020616040,0.645114138,0.245911583,0.584450217,-0.304654211,0.717180965,0.993809506 
0.214135269,-0.269073572,-0.000589333,0.371126168,0.099314045,-0.062890289,0.001776880,0.182486739,0.999999884 
-0.603442644,0.782518315,-0.574270807,1.151409868,0.309757811,0.328350795,-0.250101811,0.534597836,0.843755000 
0.342049603,0.068363653,-0.332313661,0.501581175,0.152277979,-0.698758420,-0.508495773,0.888537927,0.922854896 
0.221216977,0.456292075,-0.488756288,0.717984612,-0.013091442,-0.338815198,-0.312499757,0.481770700,0.994156764 
-0.245159119,-0.801986617,0.412615691,0.944995778,-0.679948636,0.082148472,0.078638496,0.703379212,0.999913907 
-0.060777171,0.434693246,0.314321513,0.557610868,-0.089226867,0.495963369,0.286203787,0.596098557,0.999999999 
-0.198596390,0.029830657,0.157170040,0.290710510,0.191288251,-0.613760565,-0.040572019,0.659104772,0.999999709 
0.617433438,0.035734038,-0.014515981,0.634185675,-0.610521974,-0.186372273,-0.637933472,0.913187059,0.947395780 
-0.388872917,-0.586566256,0.630047043,0.954840919,0.156336483,0.005754519,-0.048541884,0.215198303,0.975823210 
0.216510128,-0.122565974,-0.051196636,0.289827421,-0.122904484,-0.078903991,0.008628902,0.202201867,0.999999998 
0.045466485,0.633505942,-0.433283854,0.781416447,-0.244054056,-0.139985130,-0.139703685,0.343736998,0.999999979 
-0.017840889,0.207557766,0.064051501,0.258806690,0.143900634,0.132448933,-0.022930532,0.241362189,0.999999957 
-0.150342914,-0.487878830,0.260418519,0.589852808,0.357831894,0.174427540,0.278262167,0.505349631,0.999999991 
0.430973796,0.034366681,0.397259173,0.603501547,0.327451083,-0.709755447,-0.618290984,1.006350105,0.999974887 
0.377153228,0.141400229,0.055053070,0.429824624,-0.209334164,0.293688461,0.289481634,0.483066357,0.999999998 
-0.299622609,-0.530879400,0.064716427,0.628708713,-0.136254790,0.186955090,0.185403956,0.327676647,0.999999808 
0.449986144,-0.127405596,-0.397572844,0.629494771,-0.335534267,0.722531937,-0.673637935,1.052569948,0.999935690 
-0.282132604,-0.047048917,-0.250639290,0.405107696,-0.089742374,-0.671419026,-0.015565267,0.691794236,0.999999996 
0.164390533,0.336006358,-0.043745087,0.401644044,-0.610219103,0.259159859,-0.304139261,0.742638311,0.999999798 
0.439095753,-0.115038618,-0.275275067,0.548903554,-0.382441087,0.447052083,-0.017122799,0.604888193,0.999484866 
0.213005774,-0.769658613,-0.224335759,0.841161196,-0.167989991,-0.148055333,-0.177064609,0.317761985,0.999994939 
0.157347689,-0.216876987,0.124959746,0.326938290,-0.162592574,-0.094794076,0.073894152,0.245687591,0.999999999 
-0.063739279,0.145816776,0.030868518,0.213910912,0.336428023,-0.043492804,-0.033070530,0.368305421,0.999999883 
0.363878456,0.082201765,0.268444583,0.480319623,-0.046778966,0.127403942,-0.054194727,0.202081393,0.999999999 
-0.416233814,-0.200007883,0.390818204,0.620864232,0.416825292,-0.195350958,-0.245141844,0.539888534,0.999999999 
0.270174743,0.311273470,-0.048823816,0.437891671,-0.073454449,-0.406965068,0.089129364,0.445465993,0.999999999 
0.163314148,-0.227654333,0.081246727,0.323386490,-0.325895869,-0.375864872,-0.178400043,0.546615843,0.999999999 
0.454049784,1.131505022,0.671364346,1.398811885,0.092402899,-0.637070939,-0.087839730,0.664524853,0.971232451 
-0.198489867,-0.507415052,0.028280000,0.563158775,0.842345498,-0.204975623,0.205199054,0.901746850,0.999491853 
0.050849869,0.125920662,-0.079300982,0.210262105,0.023208648,-1.088265549,-1.033094080,1.507190668,0.985240359 
0.468723734,-0.592946105,-0.002506752,0.768617649,0.290894742,0.133114475,-0.096793377,0.362198782,0.999998751 
-0.103980818,0.055560275,-0.045125539,0.188188878,-0.101380425,-0.209842918,0.000312566,0.271646688,0.999999984 
0.139762347,0.455736531,0.154498376,0.520171925,-0.457914086,-0.403657239,-0.347479667,0.716132935,0.900021878 
-0.510280811,-0.104615202,-0.295369208,0.614860635,0.581454787,0.557060219,-0.305616996,0.872517788,0.999975037 
0.219372276,-0.573761363,-0.278672281,0.688813707,-0.987300557,-0.191061098,-1.008945308,1.431334046,0.982289797 
0.065314469,-0.262723601,0.080736921,0.315099834,-0.043317036,0.346664194,-0.007087596,0.376274432,0.999999999 
-0.745772045,0.325762509,-0.031419036,0.826295405,-0.327402469,0.489882254,-0.135086401,0.620407221,0.999994396 
-0.170617088,0.050955190,0.076892049,0.238953540,0.008035452,0.217053448,-0.074714670,0.268772831,0.999999847 
-0.026186692,-0.142353116,-0.093790268,0.221870574,0.424724287,0.597057740,0.749504223,1.057404856,0.872384647 
-0.516959835,-0.149291911,0.129347362,0.570741685,0.177314564,-0.441026668,0.272613434,0.565458085,0.999999999 
-0.029994386,0.133825993,-0.019971949,0.196691950,-0.558856513,-1.064205613,1.017988741,1.581339638,0.880562100 
-0.279651300,0.401945727,-0.095000171,0.517947907,0.318575024,0.052330740,0.293720684,0.458235941,0.999999997 
-0.498727836,-0.051289227,0.183908770,0.551962191,-0.139728045,0.735185182,-0.013787504,0.761374453,0.999994443 
0.249291817,-0.707552658,0.672082129,1.016833982,-0.282533939,0.439270738,0.006968705,0.540659371,0.999947433 
-0.090932632,-0.167885499,-0.123432282,0.266776306,-0.658095423,-0.157198915,-0.430428595,0.813971526,0.951340117 
-0.168030587,-0.297072799,0.190731182,0.415144186,0.107304103,0.287121953,0.214746298,0.399435782,0.999999842 
0.107368320,-0.594851128,-0.290440384,0.684989943,0.089987911,0.599715585,-0.426483898,0.754403677,0.999999995 
-0.264566145,0.129945364,-0.014575153,0.326455606,0.037360461,0.256673831,0.011162850,0.294756940,0.999999997 
-0.591212360,0.543886901,0.534887226,0.975155960,-0.387837218,-0.049883991,0.333485227,0.532539484,0.999963004 
0.059041006,0.307515624,-0.240909413,0.419009343,0.163291600,0.059519153,-0.166633610,0.278304188,0.999999999 
-0.598861631,-0.315499434,0.259397775,0.738201962,-0.173301861,-0.027073174,-0.144051083,0.266452606,0.999999987 
-0.231571964,0.080081678,-0.064618616,0.289299153,-0.688149058,-0.079494788,-0.584725875,0.917198278,0.999997338 
0.123158287,-0.350112608,0.294324253,0.493815100,-0.287921252,0.600777854,-0.661767414,0.949341125,0.991486739 
0.068488633,0.367576130,-0.276812416,0.485703410,0.123119873,1.031771925,0.185134273,1.064643740,0.999838229 
0.208368595,0.443156228,-0.253828486,0.568958345,-0.424395654,-0.232983587,-0.073731343,0.509224036,0.999984365 
-0.176186388,-0.658693227,0.526970638,0.872981242,0.065476150,0.621560031,0.316635449,0.714396102,0.431331392 
0.593675677,-0.343923346,0.186360947,0.724530375,-0.519542599,-0.014337792,-0.157215219,0.560648281,0.999999980 
0.119217590,-0.226327917,0.138539011,0.322660816,-0.339200430,-0.039393329,-0.016345566,0.369263766,0.999999999 
0.582976979,-0.236309543,-0.231642629,0.684720710,0.053503358,0.244106763,0.032352110,0.288057573,0.999999358 
-0.312297735,0.285833832,-0.429280692,0.618863921,-0.049519933,0.227876465,0.027583576,0.273167615,0.999999994 
0.140243601,0.295532036,0.168253553,0.393441857,-0.536367245,-0.114724664,0.285455777,0.633889860,0.997961189 
-0.181311048,0.340702474,0.297683397,0.506998089,-0.660032629,-0.053428129,-0.098639851,0.683891250,0.999999863 
0.105047146,0.133171856,-0.105884401,0.243846135,-0.423347596,-0.186555501,0.070817609,0.488386180,0.999999998 
-0.091548955,-0.152315594,-0.082663891,0.240612459,0.274046945,0.265583467,-0.213997721,0.459250602,0.999999999 
-0.313026590,-0.315192701,0.087918642,0.473858162,-0.136917025,0.542486988,0.396146711,0.699607322,0.999999998 
0.244490269,-0.243183530,0.331502521,0.498284484,0.026033583,0.194375239,-0.067370196,0.249956014,0.999999999 
-0.175540017,-0.588229490,0.469885737,0.785557522,-0.296390831,-0.124054334,-0.064885627,0.356268062,0.999594317 
-0.127304902,-0.304245370,0.085875037,0.368274477,0.748955987,0.377647781,-0.371006682,0.927727686,0.977355521 
0.013644187,0.198761146,0.136542125,0.278954645,-0.828851274,-0.172090599,-0.060596245,0.860093773,0.999957155 
0.240653517,0.439792842,-0.067516628,0.524757219,-0.223683942,-0.769310241,-0.086729965,0.817847556,0.999999756 
-0.312223892,0.064741452,-0.185528759,0.394431134,-0.656223691,0.101059346,-0.332169074,0.755419488,0.961354117 
-0.420816171,-0.207224645,-0.074853222,0.495086956,0.204959893,0.135980912,0.196290880,0.344251740,0.999999997 
0.622022556,0.519562483,-0.151088805,0.836160778,-0.252888002,0.184428337,-0.241616430,0.419314246,0.982307992 
0.164212723,0.008916780,0.117321537,0.245539112,-0.539272111,0.985677860,0.525795017,1.248325053,0.884252517 
-0.002494793,-0.306599738,-0.128758833,0.360649755,-0.563876111,0.184537620,-0.424159159,0.742563922,0.999839081 
-0.834932403,0.090439098,0.303287801,0.903744778,-0.410018417,-0.574046970,-0.170635808,0.739081450,0.731794346 
-0.374685662,0.199566077,-0.120336353,0.462792164,0.839268557,-0.436814616,0.143113600,0.967026373,0.532668352 
-0.340787840,-0.359503263,-0.380032314,0.639752525,-0.624208939,-0.329748291,0.261065495,0.765510100,0.999994130 
0.109779609,0.186005142,0.211166488,0.332746970,-0.139527151,0.132176481,0.047519328,0.242231954,0.999999998 
-0.357901302,0.039383537,-0.160733412,0.418281507,0.558516294,0.403817610,0.197509028,0.730409963,0.999959268 
0.565025232,-0.407206394,0.239979753,0.749760379,-0.479478330,0.433578380,-0.198925716,0.690609083,0.999263305 
-0.202963657,0.153316952,0.248828146,0.382224495,0.264022661,-0.425653987,0.159588104,0.543909395,0.999999824 
0.703077041,-0.570460599,0.245964840,0.948536298,-0.512807301,-0.341495846,0.277250526,0.689882874,0.777734335 
0.014570869,0.509369309,0.275658593,0.595933593,-0.114158857,-0.953739030,-0.849563411,1.289917887,0.639839458 
-0.178240183,0.154989779,0.036476436,0.276770139,0.241782110,0.186109194,0.059836142,0.340815741,0.999999999 
0.043804969,0.224051485,-0.041353673,0.270754232,0.093488827,0.127534916,-0.018302103,0.211707504,0.999999996 
0.246799692,-0.355090825,0.202373305,0.497427705,0.727536990,0.717474277,-0.099547548,1.036083447,0.999944184 
0.656668217,0.034229641,0.593862868,0.896960259,-0.253961806,0.070175813,0.034650128,0.300169386,0.999886792 
0.006924331,0.350647447,0.249313210,0.452369805,0.077980105,-0.592747193,-0.112988184,0.624240535,0.999999516 
-0.339797368,-0.522316542,-0.145559651,0.654938331,0.331723287,-0.066923361,-0.083964847,0.375564849,0.999999888 
-0.389259940,0.318484107,0.496390893,0.720304887,0.268770345,0.348831809,-0.105698802,0.473891497,0.999955951 
-0.286453127,-0.103524428,0.015112664,0.335381691,-0.140575924,-0.390698952,0.145112879,0.461459418,0.999999999 
0.063229469,-0.250008227,-0.241269330,0.379727210,-0.030341366,0.482582958,-0.176131117,0.533206212,0.999999999 
-0.170666780,-0.409029032,-0.034387691,0.465933683,0.178329580,0.143510193,-0.233961902,0.355829413,0.999999921 
-0.320737829,0.249470442,-0.143237013,0.452885066,-0.407798803,-0.024903415,-0.314549804,0.534173575,0.999999999 
0.424245631,-0.502991034,-0.356424422,0.761250609,-0.169203800,0.690491205,-0.516150278,0.889549844,0.514108183 
-0.664763041,-0.599040289,-0.686414252,1.136399348,0.207947499,-0.222783104,0.009557348,0.335329095,0.880151214 
-0.352865631,0.157384479,-0.031379864,0.412005472,-0.404264669,-0.179754526,0.336676778,0.573212569,0.999999997 
0.186067435,0.427095012,0.413319473,0.638235075,-0.267107877,-0.667273786,-0.033180870,0.732926789,0.999999994 
-0.109795654,-0.196154879,0.018207907,0.265222802,0.029673979,-0.586327675,0.572353250,0.831702300,0.999581501 
-0.261553592,0.039916766,-0.057175121,0.304552802,0.201865890,-0.433098779,0.183212111,0.530444014,0.999999999 
-0.098388750,-0.252856973,0.209107359,0.369895482,0.005711622,0.354649473,0.288644585,0.478125875,0.999999999 
0.204969415,-0.033562994,-0.086223742,0.264675753,-0.285841541,0.155488301,0.221791279,0.417795589,0.999999999 
-0.345104637,-0.939960517,-0.624941033,1.188551246,-0.166735892,0.325943738,-0.041970103,0.394057677,0.999960864 
-0.624513741,0.219989770,0.199409223,0.705447897,0.391959184,-0.581650353,0.217591933,0.747512655,0.998405322 
-0.030397338,0.685392444,-0.370997215,0.792341794,-0.821615726,-0.399969779,0.474959229,1.039275844,0.999499315 
0.377558528,0.520704599,0.366275773,0.753207441,-0.668734333,-0.334625021,0.060630299,0.763108991,0.999926315 
-0.558194301,0.133016289,-0.143235503,0.607676234,0.172199766,0.451388462,-0.394366654,0.639068968,0.999999995 
-0.050686552,-0.188210654,-0.120618604,0.268367303,-0.320045559,0.226434330,0.359098155,0.549666204,0.999999992 
-0.490148234,0.407154270,0.498672033,0.821080674,0.006150326,-0.531883486,0.431734426,0.699151106,0.995591948 
-0.048590494,0.208252991,0.043134827,0.258980197,-0.070013167,0.240647073,-0.167027155,0.331949865,0.999999999 
0.212724933,0.209943769,0.229916334,0.402081570,-0.223094863,0.021180970,-0.077940783,0.275271687,0.999999999 
0.524733110,-0.329670129,0.122088749,0.646848265,0.268992065,0.422921686,-0.048215665,0.522517004,0.999999715 
-0.125905466,0.385305848,-0.140513737,0.451150394,-0.355878945,-0.084393770,-0.062736741,0.396469186,0.999999998 
0.478666422,-0.417447733,-0.036354533,0.651295317,0.150532806,0.242950410,-0.244582227,0.401229708,0.999999999 
0.768245865,0.544344863,0.161655215,0.965466329,0.166410859,0.684583560,-0.211361022,0.748665807,0.999967596 
0.303501517,0.097504476,-0.009572182,0.348125990,0.543804338,-0.786080424,0.393771274,1.043159236,0.830859139 
-0.071990675,-0.118813448,0.000116445,0.196924075,0.881113477,1.426472847,-1.507335801,2.258921589,0.999444482 
0.296598378,-0.251330769,0.147934521,0.438750681,0.688010928,-0.077340523,0.143195685,0.720642340,0.999999999 
0.314593202,-0.544697385,0.392427469,0.754415818,-0.076766829,0.384873427,-0.076428162,0.423487602,0.999946413 
0.261534283,-0.264287065,-0.053150344,0.400690127,-0.392253561,0.326376281,-0.286060638,0.601410680,0.999999999 
0.410353569,-0.495514334,-0.162724428,0.678147131,0.639472012,-0.150038958,0.583731260,0.889751713,0.999945015 
0.347228796,-0.209235756,-0.171964209,0.461951202,-0.487833256,-0.295179276,0.563334524,0.813595515,0.996060258 
-0.056124779,-0.108702237,0.019550630,0.186623094,0.529633562,-0.417663642,-0.147709535,0.704451928,0.999999973 
-0.379022836,0.145316167,0.374952832,0.569951322,0.742339175,-0.056623863,-0.133051450,0.769061887,0.999998933 
-0.499997854,-0.000006751,0.452862793,0.688884859,-0.204535547,-0.205818178,0.069416576,0.329384818,0.999999999 
0.888696161,-0.174529242,-0.165409380,0.931172041,-0.025576675,0.460933568,0.426311233,0.643688568,0.877264192 
-0.283170957,0.563602851,-0.355821471,0.737511131,0.122654005,-0.220367997,0.004996239,0.288289449,0.999999998 
0.733519255,-0.321570070,0.113301292,0.820837850,0.347542253,-0.203203912,-0.156372062,0.453882644,0.999994653 
-0.281127192,-0.012348658,-0.248420973,0.400471912,-0.366086568,-0.295954027,-0.104081108,0.501917148,0.999999999 
-0.121202341,0.233768354,-0.097022505,0.313417935,0.538928346,0.449038099,0.025416919,0.715684833,0.999968929 
-0.143491421,0.622340023,-0.106744329,0.662397938,-0.029792635,-0.668918522,-0.604865186,0.913061481,0.984478605 
-0.371231705,-0.055169185,-0.161763068,0.431860733,-0.002503366,0.273521571,-0.011547570,0.307300257,0.999999999 
-0.452918676,0.050678801,-0.083811626,0.483950247,-0.311510177,-0.579947273,-0.044884993,0.674441901,0.999999999 
-0.611301901,0.010864831,0.358358511,0.722294031,0.189446519,-0.684201115,-0.059812289,0.726001683,0.999366471 
-0.196429788,0.064795993,-0.097226919,0.267798508,-1.074201734,-0.063758077,-0.222885577,1.107760002,0.999915493 
0.007729653,-0.325183699,-0.168759594,0.392127238,0.128241850,0.226976761,0.039565074,0.298344770,0.999999075 
-0.413100475,0.149843777,0.359465552,0.584637006,0.187858638,0.210681826,0.192217028,0.368923935,0.999999997 
0.071407812,0.723700527,0.498534753,0.892669151,0.040308380,-0.335823229,0.196505358,0.415326554,0.999986875 
0.060128795,-0.158923785,0.102881438,0.242768648,0.339598023,0.171257039,0.070934288,0.411299464,0.999999999 
0.369136001,-0.075097213,-0.143242738,0.426496478,-0.299010064,-0.331066659,-0.121228102,0.482895629,0.999999999 
-0.299019721,-0.077044669,-0.175872115,0.381784573,-0.011429959,-0.231732384,-0.166579138,0.317897681,0.999999999 
0.575580331,0.162357340,0.422457864,0.745387856,-0.202209116,-0.112055504,0.196738026,0.334111655,0.999999882 
0.693642752,0.612402041,0.829544828,1.250520265,-0.196701404,-0.108914195,0.213661043,0.340124345,0.831785028 
0.252553906,-0.550493619,-0.459614328,0.773014757,0.095096437,0.054005144,-0.047077649,0.183455656,0.999999858 
-0.093576828,-0.186077610,-0.043108553,0.254400534,-0.666214398,0.130332431,0.013310539,0.693170342,0.999999996 
-0.148876572,-0.564542803,0.099353967,0.608460192,0.738566173,0.389962348,0.218409731,0.874490263,0.979057620 
-0.278082508,0.145405864,0.125282863,0.365579440,-0.018316167,-0.204994220,0.078664728,0.260818014,0.999999999 
0.368297814,-0.483118704,-0.032716749,0.624177164,-0.211062193,0.751777974,-0.017092791,0.793403629,0.999976959 
0.359359212,0.340534560,0.000825271,0.514376609,-0.703303827,-0.383672200,-0.248059087,0.850208049,0.999963003 
0.220090228,-0.175064249,-0.176522778,0.360176728,0.248151296,0.016319554,-0.052754308,0.290014130,0.999999999 
-0.146978552,-0.550555272,0.564848355,0.814399934,0.419456653,0.495579626,-0.420594711,0.786080623,0.997360475 
0.119149086,-0.390511075,-0.066762890,0.436614787,0.016431289,0.499523800,0.077765036,0.524710587,0.999999999 
-0.173809475,-0.460189825,0.213141507,0.553979689,-0.148412736,-0.125581986,0.183626520,0.301654868,0.999999970 
0.534549342,0.300767408,-0.535606581,0.826170822,-0.480502664,-0.547194519,-0.277871437,0.791831403,0.998480777 
0.478711901,-0.460520944,-0.488599277,0.836333464,-0.172576341,-0.076552906,-0.128362295,0.267581025,0.999997877 
0.426723852,0.505543259,0.160711893,0.694964266,0.461381301,-0.195831999,-0.158935413,0.544024932,0.999999979 
0.213639774,-0.326528810,0.032081492,0.415658543,-0.092905237,0.108443277,0.040570140,0.203757327,0.999996059 
0.177084157,0.457034038,-0.344866342,0.615346642,-0.196573802,0.080183361,0.000407261,0.254068065,0.999999955 
-0.065643498,-0.395183891,-0.109523780,0.438126260,0.475039889,0.305844001,-0.392735052,0.702085504,0.999996839 
0.244257317,0.146566474,0.105135628,0.334180570,0.149559731,0.278035110,0.116701839,0.364377195,0.999999999 
-0.273024009,0.245608562,0.049054798,0.395918973,0.154832177,-0.289168761,0.212779605,0.415146385,0.999999891 
0.753704931,-0.491738196,0.086498934,0.914789280,-0.658958551,-0.002868595,-0.068701336,0.677077735,0.999895330 
-0.217139941,-0.263963308,-0.166738759,0.405102432,-0.184326094,0.576717000,-0.354374206,0.715289780,0.999999907 
0.661850257,0.210014802,-0.248972569,0.750745699,-0.238512502,-0.047753875,0.080924488,0.291885601,0.999999492 
0.440486519,0.144166936,0.159674469,0.509694222,-0.321295097,0.274008629,-0.008336088,0.444815179,0.999999999 
-0.280646561,-0.189533456,-0.149794314,0.395731657,-0.455386591,0.068109720,-0.012971398,0.481314786,0.999999999 
-0.269972504,-0.236448904,0.115678903,0.402062969,0.170280222,0.274586236,0.091993756,0.363779591,0.999999999 
